5539596514	1331745764	3/14/2016 10:22	64.15.84.183	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-us,en;q=0.5	12	7	1	0	1	1	fidnet.com	Mozilla/5.0 (Windows NT 5.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	owensville	usa	mo	http://google.com	96
5539564127	1331747591	3/14/2016 10:53	66.57.70.189	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-us	2	4	0	0	1	0	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	durham	usa	nc		56
5536230778	1331747619	3/14/2016 10:53	76.191.24.154	http://www.acme.com/SH55126545/VD55177927	5	8804350656513	en-US,en;q=0.8	10	6	0	0	1	0	volo.net	Mozilla/5.0 (Windows NT 6.0; WOW64) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	st charles	usa	il		53
5532056024	1331745451	3/14/2016 10:17	98.74.149.64	http://www.acme.com/SH55126545/VD55173061	5	8796161998849	en-US	5	10	1	1	1	0	bellsouth.net	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322; Media Center PC 4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	wilmington	usa	nc	http://google.com	38
5532056024	1331745066	3/14/2016 10:11	98.74.149.64	http://www.acme.com/SH55126545/VD55173061	3	8796161998849	en-US	14	9	1	0	1	1	bellsouth.net	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322; Media Center PC 4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	wilmington	usa	nc	http://google.com	90
5532056024	1331745019	3/14/2016 10:10	98.74.149.64	http://www.acme.com/SH55126545/VD55173061	2	8796161998849	en-US	12	14	0	1	0	0	bellsouth.net	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322; Media Center PC 4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	wilmington	usa	nc		93
5532056024	1331744448	3/14/2016 10:00	98.74.149.64	http://www.acme.com/SH55126545/VD55173061	5	8796161998849	en-US	5	9	1	0	0	0	bellsouth.net	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; Trident/4.0; .NET CLR 1.0.3705; .NET CLR 1.1.4322; Media Center PC 4.0; .NET CLR 2.0.50727; .NET CLR 3.0.4506.2152; .NET CLR 3.5.30729)	wilmington	usa	nc	http://google.com	88
5534908809	1331749204	3/14/2016 11:20	129.32.171.249	http://www.acme.com/SH55126545/VD55179433	5	8804350656513	en-US,en;q=0.8	18	10	0	0	1	0	temple.edu	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	philadelphia	usa	pa	http://yahoo.com	21
5534908809	1331749969	3/14/2016 11:32	129.32.171.249	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-US,en;q=0.8	8	7	0	1	0	0	temple.edu	Mozilla/5.0 (Windows NT 6.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	philadelphia	usa	pa	http://facebook.com	49
5532135764	1331751417	3/14/2016 11:56	129.1.210.74	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us	10	13	1	0	0	0	bgsu.edu	Mozilla/5.0 (Macintosh; U; Intel Mac OS X 10_6_8; en-us) AppleWebKit/533.21.1 (KHTML, like Gecko) Version/5.0.5 Safari/533.21.1	bowling green	usa	oh		51
5538633148	1331748474	3/14/2016 11:07	72.229.154.139	http://www.acme.com/SH55126545/VD55179433	4	8804350656513	en-us,en;q=0.5	18	11	0	1	0	0	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	flushing	usa	ny		75
5538633148	1331749037	3/14/2016 11:17	72.229.154.139	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-us,en;q=0.5	2	7	1	1	1	1	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.6; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	flushing	usa	ny		74
5532085536	1331749106	3/14/2016 11:18	209.170.255.14	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us,en;q=0.5	8	11	0	0	1	1	georgefox.edu	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.5; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	newberg	usa	or		90
5532085536	1331748517	3/14/2016 11:08	209.170.255.14	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-us,en;q=0.5	17	15	0	1	0	0	georgefox.edu	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.5; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	newberg	usa	or		95
5532085536	1331748324	3/14/2016 11:05	209.170.255.14	http://www.acme.com/SH55126545/VD55179433	5	8804350656513	en-us,en;q=0.5	16	13	1	1	1	1	georgefox.edu	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.5; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	newberg	usa	or	http://google.com	11
5535788760	1331748307	3/14/2016 11:05	72.199.171.181	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-us,en;q=0.5	15	15	0	1	0	0	cox.net	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	lakeside	usa	ca		92
5535788760	1331748308	3/14/2016 11:05	72.199.171.181	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us,en;q=0.5	7	2	1	1	0	0	cox.net	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	lakeside	usa	ca	http://google.com	76
5535788760	1331748595	3/14/2016 11:09	72.199.171.181	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us,en;q=0.5	10	11	1	0	1	1	cox.net	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	lakeside	usa	ca	http://yahoo.com	72
5535788760	1331748642	3/14/2016 11:10	72.199.171.181	http://www.acme.com/SH55126545/VD55179433	4	8804350656513	en-us,en;q=0.5	19	1	1	1	1	1	cox.net	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	lakeside	usa	ca		88
5535788760	1331749095	3/14/2016 11:18	72.199.171.181	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-us,en;q=0.5	15	11	0	1	1	0	cox.net	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	lakeside	usa	ca	http://facebook.com	90
5538106960	1331748085	3/14/2016 11:01	24.145.4.111	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-US,en;q=0.8	9	5	1	1	0	0	atlanticbb.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	johnstown	usa	pa	http://yahoo.com	60
5538106960	1331748990	3/14/2016 11:16	24.145.4.111	http://www.acme.com/SH55126545/VD55179433	5	8804350656513	en-US,en;q=0.8	5	4	1	0	0	0	atlanticbb.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	johnstown	usa	pa	http://facebook.com	29
5538106960	1331748990	3/14/2016 11:16	24.145.4.111	http://www.acme.com/SH55126545/VD55179433	3	8804350656513	en-US,en;q=0.8	13	5	0	1	0	0	atlanticbb.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	johnstown	usa	pa	http://google.com	95
5538106960	1331749397	3/14/2016 11:23	24.145.4.111	http://www.acme.com/SH55126545/VD55179433	3	8804350656513	en-US,en;q=0.8	13	12	1	0	0	0	atlanticbb.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	johnstown	usa	pa		76
5538106960	1331749443	3/14/2016 11:24	24.145.4.111	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-US,en;q=0.8	8	11	0	0	0	0	atlanticbb.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	johnstown	usa	pa		38
5538106960	1331749825	3/14/2016 11:30	24.145.4.111	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-US,en;q=0.8	6	11	1	1	0	0	atlanticbb.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	johnstown	usa	pa	http://google.com	54
5538106960	1331750255	3/14/2016 11:37	24.145.4.111	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-US,en;q=0.8	1	14	1	0	0	0	atlanticbb.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	johnstown	usa	pa	http://google.com	35
5538106960	1331750280	3/14/2016 11:38	24.145.4.111	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-US,en;q=0.8	4	15	1	0	0	0	atlanticbb.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	johnstown	usa	pa	http://facebook.com	32
5538602278	1331750883	3/14/2016 11:48	98.65.226.145	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-US,en;q=0.8	15	5	0	1	1	0	bellsouth.net	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	richmond	usa	ky		35
5538602278	1331751448	3/14/2016 11:57	98.65.226.145	http://www.acme.com/SH55126545/VD55179433	4	8804350656513	en-US,en;q=0.8	8	13	1	1	0	0	bellsouth.net	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	richmond	usa	ky	http://facebook.com	15
5533006278	1331748012	3/14/2016 11:00	66.57.24.31	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us,en;q=0.5	12	8	1	1	0	0	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:6.0.2) Gecko/20100101 Firefox/6.0.2	durham	usa	nc	http://facebook.com	41
5533006278	1331748529	3/14/2016 11:08	66.57.24.31	http://www.acme.com/SH55126545/VD55179433	3	8804350656513	en-us,en;q=0.5	10	1	0	1	1	0	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:6.0.2) Gecko/20100101 Firefox/6.0.2	durham	usa	nc		99
5533006278	1331748717	3/14/2016 11:11	66.57.24.31	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-us,en;q=0.5	8	2	0	0	1	1	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:6.0.2) Gecko/20100101 Firefox/6.0.2	durham	usa	nc	http://facebook.com	27
5533006278	1331748764	3/14/2016 11:12	66.57.24.31	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us,en;q=0.5	8	10	0	1	1	1	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:6.0.2) Gecko/20100101 Firefox/6.0.2	durham	usa	nc	http://google.com	76
5533006278	1331749172	3/14/2016 11:19	66.57.24.31	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us,en;q=0.5	7	4	1	0	1	0	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10.7; rv:6.0.2) Gecko/20100101 Firefox/6.0.2	durham	usa	nc	http://facebook.com	77
5535736683	1331751070	3/14/2016 11:51	206.18.112.126	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-US,en;q=0.8	10	9	0	1	1	0	uscourts.gov	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	chicago	usa	il		41
5535736683	1331751128	3/14/2016 11:52	206.18.112.126	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-US,en;q=0.8	6	1	1	1	1	1	uscourts.gov	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	chicago	usa	il	http://google.com	92
5535736683	1331751128	3/14/2016 11:52	206.18.112.126	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-US,en;q=0.8	2	9	0	1	1	0	uscourts.gov	Mozilla/5.0 (Windows NT 5.1) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	chicago	usa	il	http://facebook.com	43
5538215588	1331750212	3/14/2016 11:36	24.56.237.210	http://www.acme.com/SH5568487/VD55169229	4	8796161998849	en-US	12	11	1	0	1	0	broadstripe.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	mason	usa	mi	http://google.com	15
5538215588	1331750257	3/14/2016 11:37	24.56.237.210	http://www.acme.com/SH5568487/VD55169229	6	8796161998849	en-US	9	5	1	1	1	0	broadstripe.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	mason	usa	mi	http://google.com	19
5538215588	1331750680	3/14/2016 11:44	24.56.237.210	http://www.acme.com/SH5568487/VD55169229	3	8796161998849	en-US	20	2	1	0	0	0	broadstripe.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	mason	usa	mi	http://yahoo.com	85
5536145790	1331749428	3/14/2016 11:23	198.102.147.253	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us,en;q=0.5	12	6	1	1	1	1	morningside.edu	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	sioux city	usa	ia	http://facebook.com	42
5536145790	1331749441	3/14/2016 11:24	198.102.147.253	http://www.acme.com/SH55126545/VD55177927	4	8804350656513	en-us,en;q=0.5	16	10	0	0	0	0	morningside.edu	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	sioux city	usa	ia		90
5536145790	1331749478	3/14/2016 11:24	198.102.147.253	http://www.acme.com/SH55126545/VD55177927	2	8804350656513	en-us,en;q=0.5	7	2	1	1	1	1	morningside.edu	Mozilla/5.0 (Windows NT 6.1; WOW64; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	sioux city	usa	ia	http://yahoo.com	43
5679471493	1331749589	3/14/2016 11:26	76.26.27.26	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-US,en;q=0.8	10	13	1	1	0	0	comcast.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	ft lauderdale	usa	fl	http://yahoo.com	67
5679471493	1331748877	3/14/2016 11:14	76.26.27.26	http://www.acme.com/SH55126545/VD55179433	3	8804350656513	en-US,en;q=0.8	9	4	1	1	0	0	comcast.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	ft lauderdale	usa	fl	http://facebook.com	35
5679471493	1331748876	3/14/2016 11:14	76.26.27.26	http://www.acme.com/SH55126545/VD55179433	5	8804350656513	en-US,en;q=0.8	11	8	1	1	0	0	comcast.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	ft lauderdale	usa	fl		55
5679471493	1331748118	3/14/2016 11:01	76.26.27.26	http://www.acme.com/SH55126545/VD55179433	4	8804350656513	en-US,en;q=0.8	8	3	1	1	1	1	comcast.net	Mozilla/5.0 (Windows NT 6.0) AppleWebKit/535.11 (KHTML, like Gecko) Chrome/17.0.963.79 Safari/535.11	ft lauderdale	usa	fl		18
5539802596	1331749802	3/14/2016 11:30	75.74.15.249	http://www.acme.com/SH55126545/VD55179433	3	8804350656513	en-us	11	6	1	0	1	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.51.22 (KHTML, like Gecko) Version/5.1.1 Safari/534.51.22	jupiter	usa	fl		68
5539802596	1331749818	3/14/2016 11:30	75.74.15.249	http://www.acme.com/SH55126545/VD55179433	3	8804350656513	en-us	2	11	1	1	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.51.22 (KHTML, like Gecko) Version/5.1.1 Safari/534.51.22	jupiter	usa	fl	http://yahoo.com	60
5539802596	1331749818	3/14/2016 11:30	75.74.15.249	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us	2	2	1	1	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.51.22 (KHTML, like Gecko) Version/5.1.1 Safari/534.51.22	jupiter	usa	fl	http://google.com	75
5539802596	1331750713	3/14/2016 11:45	75.74.15.249	http://www.acme.com/SH55126545/VD55179433	5	8804350656513	en-us	8	10	0	0	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.51.22 (KHTML, like Gecko) Version/5.1.1 Safari/534.51.22	jupiter	usa	fl	http://google.com	35
5539802596	1331750713	3/14/2016 11:45	75.74.15.249	http://www.acme.com/SH55126545/VD55179433	3	8804350656513	en-us	18	4	0	1	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.51.22 (KHTML, like Gecko) Version/5.1.1 Safari/534.51.22	jupiter	usa	fl	http://facebook.com	50
5539802596	1331751297	3/14/2016 11:54	75.74.15.249	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us	15	6	0	0	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.51.22 (KHTML, like Gecko) Version/5.1.1 Safari/534.51.22	jupiter	usa	fl	http://yahoo.com	48
5539802596	1331751298	3/14/2016 11:54	75.74.15.249	http://www.acme.com/SH55126545/VD55179433	4	8804350656513	en-us	3	15	0	1	1	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.51.22 (KHTML, like Gecko) Version/5.1.1 Safari/534.51.22	jupiter	usa	fl	http://facebook.com	68
5539802596	1331751311	3/14/2016 11:55	75.74.15.249	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-us	2	15	1	0	1	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.51.22 (KHTML, like Gecko) Version/5.1.1 Safari/534.51.22	jupiter	usa	fl	http://facebook.com	55
5539802596	1331751537	3/14/2016 11:58	75.74.15.249	http://www.acme.com/SH55126545/VD55179433	4	8804350656513	en-us	5	4	0	0	1	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.51.22 (KHTML, like Gecko) Version/5.1.1 Safari/534.51.22	jupiter	usa	fl	http://google.com	28
5539802596	1331751593	3/14/2016 11:59	75.74.15.249	http://www.acme.com/SH55126545/VD55179433	3	8804350656513	en-us	1	2	0	0	0	0	comcast.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_2) AppleWebKit/534.51.22 (KHTML, like Gecko) Version/5.1.1 Safari/534.51.22	jupiter	usa	fl		44
5532200337	1331751142	3/14/2016 11:52	208.114.72.149	http://www.acme.com/SH5580165/VD55173281	6	8796161998849	en-US	12	2	0	1	1	1	communicomm.com	Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 6.1; WOW64; Trident/4.0; FunWebProducts; GTB7.3; SLCC2; .NET CLR 2.0.50727; .NET CLR 3.5.30729; .NET CLR 3.0.30729; Media Center PC 6.0; BRI/1; MASM; .NET4.0C; FunWebProducts; AskTbORJ/5.14.1.20007)	douglas	usa	wy	http://google.com	67
5883726849	1331748475	3/14/2016 11:07	70.170.24.33	http://www.acme.com/SH55126545/VD55179433	3	8804350656513	en-US	20	2	0	1	0	0	cox.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	north las vegas	usa	nv		53
5883726849	1331748883	3/14/2016 11:14	70.170.24.33	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-US	3	4	1	0	0	0	cox.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	north las vegas	usa	nv	http://facebook.com	34
5883726849	1331748937	3/14/2016 11:15	70.170.24.33	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-US	11	3	0	0	1	0	cox.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	north las vegas	usa	nv	http://facebook.com	43
5883726849	1331748948	3/14/2016 11:15	70.170.24.33	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-US	12	3	0	1	0	0	cox.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	north las vegas	usa	nv		83
5883726849	1331749280	3/14/2016 11:21	70.170.24.33	http://www.acme.com/SH55126545/VD55179433	4	8804350656513	en-US	18	5	1	1	0	0	cox.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	north las vegas	usa	nv		37
5883726849	1331749502	3/14/2016 11:25	70.170.24.33	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-US	6	8	1	1	1	1	cox.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	north las vegas	usa	nv	http://yahoo.com	70
5883726849	1331749727	3/14/2016 11:28	70.170.24.33	http://www.acme.com/SH55126545/VD55179433	3	8804350656513	en-US	12	5	1	1	1	0	cox.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	north las vegas	usa	nv	http://yahoo.com	100
5883726849	1331749953	3/14/2016 11:32	70.170.24.33	http://www.acme.com/SH55126545/VD55179433	3	8804350656513	en-US	18	12	0	0	1	0	cox.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	north las vegas	usa	nv	http://google.com	64
5883726849	1331751293	3/14/2016 11:54	70.170.24.33	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-US	7	8	1	0	0	0	cox.net	Mozilla/5.0 (compatible; MSIE 9.0; Windows NT 6.1; WOW64; Trident/5.0)	north las vegas	usa	nv	http://facebook.com	92
5533913197	1331750879	3/14/2016 11:47	74.75.44.96	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us	15	7	1	1	1	1	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	saco	usa	me	http://facebook.com	29
5533913197	1331750921	3/14/2016 11:48	74.75.44.96	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-us	20	8	1	1	0	0	rr.com	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/534.50.2 (KHTML, like Gecko) Version/5.0.6 Safari/533.22.3	saco	usa	me		18
5538160096	1331748099	3/14/2016 11:01	71.219.60.209	http://www.acme.com/SH55126545/VD55179433	4	8804350656513	en-us,en;q=0.5	17	3	1	1	0	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	salt lake city	usa	ut	http://yahoo.com	41
5538160096	1331748559	3/14/2016 11:09	71.219.60.209	http://www.acme.com/SH55126545/VD55179433	4	8804350656513	en-us,en;q=0.5	8	10	0	0	0	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	salt lake city	usa	ut	http://yahoo.com	17
5538160096	1331748968	3/14/2016 11:16	71.219.60.209	http://www.acme.com/SH55126545/VD55179433	5	8804350656513	en-us,en;q=0.5	10	5	0	0	0	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	salt lake city	usa	ut	http://yahoo.com	34
5538160096	1331749365	3/14/2016 11:22	71.219.60.209	http://www.acme.com/SH55126545/VD55179433	1	8804350656513	en-us,en;q=0.5	7	1	1	1	0	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	salt lake city	usa	ut		83
5538160096	1331749366	3/14/2016 11:22	71.219.60.209	http://www.acme.com/SH55126545/VD55179433	4	8804350656513	en-us,en;q=0.5	4	2	1	1	0	0	qwest.net	Mozilla/5.0 (Windows NT 5.1; rv:10.0.2) Gecko/20100101 Firefox/10.0.2	salt lake city	usa	ut	http://facebook.com	47
5536110033	1331748253	3/14/2016 11:04	68.10.113.140	http://www.acme.com/SH55126545/VD55179433	5	8804350656513	en-us	5	2	1	0	0	0	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	virginia beach	usa	va		37
5536110033	1331748300	3/14/2016 11:05	68.10.113.140	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us	16	6	1	1	1	0	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	virginia beach	usa	va	http://yahoo.com	27
5536110033	1331748587	3/14/2016 11:09	68.10.113.140	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-us	9	3	1	1	1	0	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	virginia beach	usa	va		83
5536110033	1331749041	3/14/2016 11:17	68.10.113.140	http://www.acme.com/SH55126545/VD55179433	5	8804350656513	en-us	20	15	0	0	0	0	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	virginia beach	usa	va		14
5536110033	1331749346	3/14/2016 11:22	68.10.113.140	http://www.acme.com/SH55126545/VD55179433	6	8804350656513	en-us	3	3	1	1	1	1	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	virginia beach	usa	va	http://facebook.com	76
5536110033	1331749439	3/14/2016 11:23	68.10.113.140	http://www.acme.com/SH55126545/VD55179433	2	8804350656513	en-us	20	1	0	1	1	1	cox.net	Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7	virginia beach	usa	va	http://google.com	17
